person_age;person_income;person_home_ownership;person_emp_length;loan_intent;loan_grade;loan_amnt;loan_int_rate;loan_percent_income;cb_person_default_on_file;loan_status
-0.43367957433817017;0.134992835976106;0.31920500876340546;1.0483395454006506;0.2914181593310387;0.1638907399893614;2.4405533379629314;-0.21024250108362436;1.5049175126282435;0.18429819298565667;1
-0.5918527760001385;1.925973350193332;0.31920500876340546;-1.170086127492198;0.26523225587325333;0.21055188302550182;1.9655514563567809;-0.0055894493101958055;-0.5622712294411149;0.38322090220141614;0
-0.43367957433817017;1.9106658244307917;0.1230129949347669;-0.9235943860596593;0.26523225587325333;0.1638907399893614;0.06554392993217929;0.494673566135962;-1.1260499772782124;0.18429819298565667;0
-0.27550637267620176;1.8999505563970134;0.1230129949347669;0.06237257967049564;0.20062126110981923;0.09842502550289253;0.8572137326090966;-0.0055894493101958055;-0.8441606033596637;0.18429819298565667;0
-0.9081991793240753;1.8953582986682513;0.1230129949347669;-0.43061090319458184;0.14802683794733001;0.21055188302550182;0.06554392993217929;-0.0055894493101958055;-1.1260499772782124;0.18429819298565667;0
-0.5918527760001385;0.134992835976106;0.31920500876340546;-0.1841191617620431;0.1743841206047894;0.1638907399893614;2.4405533379629314;-0.2459755736154926;1.5049175126282435;0.18429819298565667;1
-0.9081991793240753;0.07376273292594442;0.31920500876340546;-0.9235943860596593;0.1743841206047894;0.5981698724577053;2.4405533379629314;1.6056472757631441;1.6928437619072756;0.38322090220141614;1
-0.27550637267620176;1.8953582986682513;0.1230129949347669;-0.43061090319458184;0.14802683794733001;0.1638907399893614;1.6488835352860138;0.38097742626183523;-0.5622712294411149;0.18429819298565667;0
-0.750025977662107;1.895297068565201;0.07274815126348386;-1.170086127492198;0.20062126110981923;0.1638907399893614;2.282219377427548;0.26728128638770854;-0.37434498016208223;0.18429819298565667;0
-0.750025977662107;0.18091541326372718;0.31920500876340546;0.5553560625355731;0.2914181593310387;0.21055188302550182;2.4405533379629314;-0.0055894493101958055;1.4109543879887272;0.38322090220141614;1
-0.750025977662107;0.18091541326372718;0.31920500876340546;-0.9235943860596593;0.14802683794733001;0.1638907399893614;2.4405533379629314;-0.1257825114628445;1.4109543879887272;0.18429819298565667;1
-0.43367957433817017;1.8341281956180897;0.07274815126348386;1.0483395454006506;0.14802683794733001;0.1638907399893614;0.06554392993217929;-0.2459755736154926;-1.1260499772782124;0.18429819298565667;0
-0.5918527760001385;1.8188206698555494;0.1230129949347669;-0.1841191617620431;0.1743841206047894;0.1638907399893614;4.023892943316766;0.4589404936040937;0.1894337676750154;0.18429819298565667;0
-0.5918527760001385;-0.06323962264879211;0.31920500876340546;0.8018478039681118;0.26523225587325333;0.5981698724577053;2.4405533379629314;1.4042426851289769;1.5988806372677598;0.38322090220141614;1
-0.750025977662107;0.20259086974348436;0.31920500876340546;0.5553560625355731;0.14802683794733001;0.5981698724577053;2.4405533379629314;1.3652611514578479;1.3169912633492107;0.38322090220141614;1
-1.0663723809860437;-0.7926432252338419;0.07274815126348386;-0.1841191617620431;0.14802683794733001;0.21055188302550182;-0.5282084220755087;1.2060865556340703;2.444548759023406;0.18429819298565667;1
-0.5918527760001385;0.20588198778243055;0.31920500876340546;0.8018478039681118;0.20062126110981923;0.5981698724577053;2.4405533379629314;1.524435747281625;1.3169912633492107;0.38322090220141614;1
-0.5918527760001385;0.2058972953081931;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.21055188302550182;2.4405533379629314;0.761047379555345;1.3169912633492107;0.18429819298565667;1
-0.27550637267620176;0.21153046478880796;0.31920500876340546;0.06237257967049564;0.2914181593310387;0.21055188302550182;2.4405533379629314;0.8455073691761248;1.3169912633492107;0.18429819298565667;1
-0.9081991793240753;1.8188206698555494;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.1638907399893614;2.4405533379629314;0.11460361284245231;-0.2803818555225659;0.18429819298565667;0
-0.27550637267620176;1.8188206698555494;0.07274815126348386;1.2948312868331893;0.20062126110981923;0.09842502550289253;-0.726125872744738;-1.0808300864055096;-1.313976226557245;0.18429819298565667;0
-0.5918527760001385;1.818698209649449;0.31920500876340546;0.5553560625355731;0.25815180834792356;0.5981698724577053;1.9655514563567809;1.1216265660132905;-0.46830810480159857;0.38322090220141614;0
-0.750025977662107;1.803513144093009;0.07274815126348386;0.06237257967049564;0.1743841206047894;0.1638907399893614;-1.1219607740831967;0.26728128638770854;-1.5019024758362776;0.18429819298565667;0
-0.750025977662107;0.11974654031661576;0.31920500876340546;0.5553560625355731;0.2914181593310387;0.6384672533958501;2.4405533379629314;1.7355857213335755;1.5988806372677598;0.18429819298565667;1
-0.27550637267620176;0.11974654031661576;0.31920500876340546;1.2948312868331893;0.2914181593310387;0.5981698724577053;2.4405533379629314;-0.0055894493101958055;1.5988806372677598;0.38322090220141614;1
-0.43367957433817017;0.22683799055134837;0.31920500876340546;0.06237257967049564;0.2914181593310387;0.09842502550289253;2.4405533379629314;-1.2075200708366796;1.3169912633492107;0.18429819298565667;1
-0.750025977662107;0.2360225060088726;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.1638907399893614;2.4405533379629314;0.11460361284245231;1.3169912633492107;0.18429819298565667;1
-0.5918527760001385;0.24214551631388875;0.31920500876340546;0.8018478039681118;0.14802683794733001;0.1638907399893614;2.4405533379629314;-0.2459755736154926;1.2230281387096944;0.18429819298565667;0
-0.750025977662107;-0.7926432252338419;0.07274815126348386;-0.6771026446271206;0.25815180834792356;0.6384672533958501;-0.8844598332801215;1.8492818612077015;1.035101889430662;0.18429819298565667;1
-0.9081991793240753;0.28041433072023975;0.31920500876340546;0.30886432110303436;0.20062126110981923;0.7107217360985257;2.4405533379629314;2.3690356434894246;1.2230281387096944;0.18429819298565667;0
-0.27550637267620176;1.7422830410428474;0.1230129949347669;-0.6771026446271206;0.14802683794733001;0.1638907399893614;0.3822118510029462;-0.4473801642496599;-0.9381237279991799;0.18429819298565667;0
-0.5918527760001385;0.31868314512659074;0.31920500876340546;0.8018478039681118;0.25815180834792356;0.5981698724577053;2.4405533379629314;1.2450680893051993;1.129065014070178;0.18429819298565667;0
-0.5918527760001385;0.134992835976106;0.31920500876340546;-1.170086127492198;0.14802683794733001;0.6384672533958501;2.4405533379629314;1.1995896333555482;1.5049175126282435;0.38322090220141614;1
-0.750025977662107;0.1503003617386464;0.31920500876340546;0.5553560625355731;0.2914181593310387;0.5981698724577053;2.4405533379629314;1.6283865037379697;1.5049175126282435;0.18429819298565667;1
-0.43367957433817017;0.3646057224142119;0.31920500876340546;1.0483395454006506;0.26523225587325333;0.1638907399893614;2.4405533379629314;-0.0055894493101958055;1.035101889430662;0.18429819298565667;0
-0.27550637267620176;1.7422830410428474;0.07274815126348386;-0.6771026446271206;0.20062126110981923;0.1638907399893614;2.4405533379629314;-0.0055894493101958055;-0.2803818555225659;0.18429819298565667;0
-0.5918527760001385;1.7422830410428474;0.07274815126348386;0.8018478039681118;0.1743841206047894;0.1638907399893614;1.8072174958213973;0.15358514651358182;-0.46830810480159857;0.18429819298565667;0
-0.27550637267620176;1.7422830410428474;0.07274815126348386;-1.170086127492198;0.25815180834792356;0.09842502550289253;0.06554392993217929;-0.976879329949165;-1.0320868526386962;0.18429819298565667;0
-0.750025977662107;-0.7834587097763177;0.07274815126348386;0.5553560625355731;0.26523225587325333;0.1638907399893614;-0.8092512020258144;-0.0055894493101958055;1.2230281387096944;0.18429819298565667;1
-0.750025977662107;0.3646057224142119;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.1638907399893614;2.4405533379629314;0.11460361284245231;1.035101889430662;0.18429819298565667;0
-0.5918527760001385;0.39522077393929267;0.31920500876340546;-0.9235943860596593;0.14802683794733001;0.21055188302550182;2.4405533379629314;0.5596427889211777;0.9411387647911458;0.38322090220141614;0
-0.750025977662107;0.4197128151593573;0.31920500876340546;-0.43061090319458184;0.14802683794733001;0.5981698724577053;2.4405533379629314;1.3652611514578479;0.9411387647911458;0.18429819298565667;0
-0.750025977662107;-0.7834587097763177;0.1230129949347669;-0.9235943860596593;0.26523225587325333;0.21055188302550182;-1.2407112444847344;0.5434004832248736;-0.46830810480159857;0.38322090220141614;0
-0.43367957433817017;0.2696990626864615;0.31920500876340546;-0.6771026446271206;0.2914181593310387;0.5981698724577053;2.4405533379629314;1.6056472757631441;1.2230281387096944;0.38322090220141614;1
-0.43367957433817017;1.6657454122301454;0.1230129949347669;1.2948312868331893;0.25815180834792356;0.09842502550289253;-0.25112399113858763;-1.0093639413417725;-1.1260499772782124;0.18429819298565667;0
-0.9081991793240753;1.6657454122301454;0.1230129949347669;0.30886432110303436;0.1743841206047894;0.1638907399893614;1.332215614215247;-0.0055894493101958055;-0.656234354080631;0.18429819298565667;0
-0.750025977662107;1.6657454122301454;0.1230129949347669;0.8018478039681118;0.20062126110981923;0.1638907399893614;1.8072174958213973;0.31925666461588087;-0.46830810480159857;0.18429819298565667;0
-0.750025977662107;-0.7834587097763177;0.07274815126348386;-0.1841191617620431;0.2914181593310387;0.21055188302550182;-0.8844598332801215;0.9657004313287735;0.9411387647911458;0.18429819298565667;1
-0.9081991793240753;0.3339906708891311;0.31920500876340546;0.30886432110303436;0.2914181593310387;0.5981698724577053;2.4405533379629314;1.485454213610496;1.035101889430662;0.38322090220141614;1
-0.43367957433817017;0.3339906708891311;0.31920500876340546;-1.170086127492198;0.14802683794733001;0.5981698724577053;2.4405533379629314;1.2840496229763287;1.035101889430662;0.18429819298565667;1
-0.43367957433817017;0.5176809800396158;0.31920500876340546;-0.9235943860596593;0.14802683794733001;0.1638907399893614;2.4405533379629314;-0.5448339984274831;0.7532125155121131;0.18429819298565667;0
-0.750025977662107;-0.7834587097763177;0.1230129949347669;-1.170086127492198;0.20062126110981923;0.21055188302550182;-0.9477934174942748;0.8000289132264744;0.6592493908725967;0.18429819298565667;1
-0.5918527760001385;0.5544190418697128;0.31920500876340546;0.8018478039681118;0.20062126110981923;0.1638907399893614;2.4405533379629314;-0.21024250108362436;0.6592493908725967;0.18429819298565667;0
-0.5918527760001385;0.39522077393929267;0.31920500876340546;-0.9235943860596593;0.25815180834792356;0.6384672533958501;2.4405533379629314;1.872021089182527;0.9411387647911458;0.38322090220141614;1
-0.750025977662107;0.4105282997018331;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.5981698724577053;2.4405533379629314;1.16385656082368;0.9411387647911458;0.38322090220141614;1
-0.9081991793240753;1.6657454122301454;0.31920500876340546;0.30886432110303436;0.14802683794733001;0.21055188302550182;-0.9636268135478132;0.2932689755017947;-1.4079393511967615;0.38322090220141614;0
-0.750025977662107;1.6657454122301454;0.1230129949347669;-0.43061090319458184;0.1743841206047894;0.09842502550289253;-0.3777911595668944;-0.8534378066572557;-1.2200131019177287;0.18429819298565667;0
-0.43367957433817017;1.6612756147074836;0.31920500876340546;1.0483395454006506;0.14802683794733001;0.1638907399893614;-0.09279003060320416;-0.13552789488062658;-1.1260499772782124;0.18429819298565667;0
-0.43367957433817017;1.650437886467605;0.1230129949347669;-0.6771026446271206;0.2914181593310387;0.21055188302550182;-0.12445682271028086;1.0599058043673355;-1.1260499772782124;0.18429819298565667;0
-0.43367957433817017;1.4667475773171204;0.1230129949347669;0.06237257967049564;0.2914181593310387;0.6384672533958501;2.4405533379629314;1.621889581459448;-0.18641873088304978;0.38322090220141614;1
-0.27550637267620176;1.642278975236171;0.1230129949347669;1.2948312868331893;0.14802683794733001;0.1638907399893614;0.06554392993217929;0.2282997527165796;-1.0320868526386962;0.18429819298565667;0
-0.43367957433817017;0.45645087698945425;0.31920500876340546;-0.6771026446271206;0.25815180834792356;0.6384672533958501;2.4405533379629314;1.5179388250031036;0.8471756401516294;0.38322090220141614;1
-0.5918527760001385;0.48565763614438134;0.31920500876340546;0.8018478039681118;0.25815180834792356;0.5981698724577053;2.4405533379629314;0.5206612552500481;0.8471756401516294;0.38322090220141614;1
-0.43367957433817017;1.4300095154870234;0.31920500876340546;-1.170086127492198;0.20062126110981923;0.5981698724577053;3.232223140639849;2.0344441461455656;0.1894337676750154;0.38322090220141614;1
-0.5918527760001385;1.612169072061254;0.31920500876340546;0.30886432110303436;0.2914181593310387;0.09842502550289253;1.332215614215247;-0.684517827415696;-0.656234354080631;0.18429819298565667;0
-0.43367957433817017;1.5892690135204937;0.1230129949347669;-0.43061090319458184;0.26523225587325333;0.1638907399893614;0.06554392993217929;0.03339208436093314;-1.0320868526386962;0.18429819298565667;0
-0.5918527760001385;1.405578704370009;0.31920500876340546;-1.170086127492198;0.25815180834792356;0.5981698724577053;2.4405533379629314;1.16385656082368;-0.0924556062435334;0.38322090220141614;1
-0.5918527760001385;0.26204529980519126;0.31920500876340546;-1.170086127492198;0.26523225587325333;0.5981698724577053;2.4405533379629314;-0.0055894493101958055;0.8471756401516294;0.18429819298565667;1
-0.43367957433817017;1.0427291136947514;0.31920500876340546;-0.43061090319458184;0.26523225587325333;0.5981698724577053;-0.726125872744738;1.7810641772832252;-1.313976226557245;0.18429819298565667;1
-0.43367957433817017;1.5892077834174434;0.1230129949347669;-0.6771026446271206;0.1743841206047894;0.09842502550289253;1.6488835352860138;-1.1425508480514641;-0.46830810480159857;0.18429819298565667;0
-0.43367957433817017;0.716678814952641;0.31920500876340546;0.5553560625355731;0.26523225587325333;0.21055188302550182;2.4405533379629314;0.5596427889211777;0.47132314159356425;0.38322090220141614;0
-0.43367957433817017;0.8238314952904238;0.31920500876340546;0.30886432110303436;0.26523225587325333;0.1638907399893614;2.4405533379629314;-0.08680097779171497;0.37736001695404786;0.18429819298565667;0
-0.750025977662107;0.8238314952904238;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.1638907399893614;2.4405533379629314;-0.33043556323627243;0.37736001695404786;0.18429819298565667;0
-0.27550637267620176;0.640141186139939;0.31920500876340546;-0.6771026446271206;0.20062126110981923;0.5981698724577053;2.4405533379629314;1.3132857732296757;0.5652862662330806;0.18429819298565667;1
-0.27550637267620176;0.9768455228127775;0.31920500876340546;0.30886432110303436;0.20062126110981923;0.1638907399893614;2.4405533379629314;-0.08355251665245428;0.1894337676750154;0.18429819298565667;0
-0.750025977662107;0.9769067529158276;0.31920500876340546;-0.1841191617620431;0.1743841206047894;0.5981698724577053;2.4405533379629314;1.6283865037379697;0.1894337676750154;0.38322090220141614;0
-0.750025977662107;0.9769067529158276;0.31920500876340546;0.5553560625355731;0.14802683794733001;0.1638907399893614;2.4405533379629314;0.15683360765284252;0.1894337676750154;0.18429819298565667;0
-0.43367957433817017;1.5892077834174434;0.07274815126348386;-0.1841191617620431;0.1743841206047894;0.1638907399893614;1.6488835352860138;0.494673566135962;-0.46830810480159857;0.18429819298565667;0
-0.5918527760001385;1.5630012993119742;0.31920500876340546;0.06237257967049564;0.25815180834792356;0.1638907399893614;-1.232794546457965;0.036640545500193834;-1.5019024758362776;0.18429819298565667;0
-0.43367957433817017;1.5585927318923627;0.1230129949347669;-0.6771026446271206;0.20062126110981923;0.1638907399893614;4.023892943316766;-0.11603712804506182;0.37736001695404786;0.18429819298565667;0
